,-14,-38,-17,-37,-21,-40,-23,-43,-25,-47,-27,-53,-25,-60,-26,-68,-25,-67,-25,-68,-25,-72,-22,-75,-17,-77,-18,-78,-20,-70,-20,-64,-20,-56,-22,-56,-30,-59,-34,-64,-33,-67,-34,-69,-34,-67]"
CSI_DATA,16174,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,51660760,0,47,1,256,1,"[47,-16,2,0,62,-81,58,-74,53,-68,58,-77,54,-82,45,-79,39,-80,36,-79,42,-73,51,-72,55,-66,54,-65,51,-72,48,-82,47,-102,47,-102,48,-79,43,-66,36,-62,36,-62,33,-52,27,-47,24,-48,31,-33,39,-29,10,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,22,-19,24,-24,32,-28,36,-30,32,-37,36,-49,37,-55,30,-53,36,-50,53,-50,74,-47,87,-41,84,-42,78,-42,75,-43,78,-45,74,-50,63,-55,60,-52,60,-44,58,-43,58,-50,64,-49,74,-47,80,-53,79,-60,8,-23,34,-77,34,-80,31,-78,29,-78,31,-82,28,-84,23,-79,22,-76,24,-75,26,-75,27,-72,26,-68,26,-73,22,-80,17,-87,18,-94,20,-89,22,-82,22,-76,22,-71,23,-63,22,-49,19,-43,17,-42,20,-33,24,-26,2,-23,-1,-17,-1,-2,-1,-1,0,0,-2,1,0,-1,1,-2,4,-5,20,-28,13,-25,16,-23,19,-25,24,-30,26,-37,21,-44,19,-51,21,-53,24,-52,33,-51,45,-49,56,-51,61,-49,60,-47,59,-52,56,-52,55,-53,54,-59,49,-60,47,-58,47,-53,48,-53,50,-57,53,-59,54,-60,55,-64,55,-66]"
CSI_DATA,16175,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,51736009,0,47,1,256,1,"[47,-16,2,0,-1,95,7,42,15,-17,15,30,14,87,14,94,10,92,8,81,15,83,21,92,18,89,15,87,18,95,19,102,12,97,5,89,5,92,4,86,3,74,4,73,6,68,2,56,-3,49,2,41,4,31,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,11,4,39,10,33,-1,46,-8,56,-3,45,4,42,6,51,5,60,2,74,-7,80,-14,85,-14,89,-14,84,-13,80,-12,89,-18,98,-23,85,-21,70,-19,76,-15,83,-13,77,-16,68,-12,71,-3,91,-3,100,-10,94,-9,28,-21,90,-18,92,-12,77,-6,53,-4,61,-3,81,-2,87,-4,87,-4,88,-1,89,0,89,1,83,1,81,4,84,5,89,2,94,-3,91,-6,89,-8,86,-4,74,-3,68,-5,62,-7,55,-7,51,-9,47,-11,45,-23,40,-25,40,-6,8,-2,2,0,-1,0,-2,-1,-1,-2,1,-4,5,-21,33,-16,31,0,32,-1,37,-9,45,-18,52,-18,52,-14,54,-12,55,-13,59,-16,65,-25,71,-31,72,-31,70,-32,66,-34,70,-35,73,-39,77,-41,77,-38,71,-33,69,-28,70,-27,71,-28,71,-26,72,-24,80,-23,85,-23,83]"
CSI_DATA,16176,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,51736297,0,47,1,256,1,"[47,-16,2,0,-66,-70,-71,-75,-69,-74,-66,-66,-69,-65,-68,-67,-62,-62,-54,-48,-54,-45,-61,-54,-63,-58,-67,-65,-69,-72,-73,-75,-78,-69,-70,-60,-61,-66,-55,-65,-50,-56,-49,-54,-40,-46,-33,-32,-34,-29,-34,-34,-31,-35,-8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,-23,-31,-23,-24,-25,-34,-23,-39,-23,-29,-39,-27,-48,-24,-45,-24,-44,-40,-44,-53,-48,-63,-51,-71,-49,-69,-49,-71,-47,-77,-43,-84,-43,-74,-40,-59,-35,-61,-37,-68,-42,-69,-39,-61,-40,-57,-52,-70,-59,-75,-59,-68,-2,-26,-15,-82,-12,-81,-11,-80,-12,-80,-15,-77,-16,-75,-16,-70,-15,-70,-18,-70,-25,-73,-31,-75,-32,-82,-34,-77,-33,-67,-32,-52,-30,-47,-24,-45,-22,-56,-20,-69,-20,-74,-17,-65,-11,-54,-10,-43,-14,-40,-11,-39,-5,-41,15,-32,16,-28,4,-6,1,-2,-1,0,-2,0,0,0,2,-2,5,-6,24,-32,13,-27,-8,-28,-4,-29,-1,-37,6,-41,6,-39,0,-40,-4,-45,-2,-47,1,-55,3,-60,-1,-66,-1,-66,2,-66,8,-73,11,-73,18,-73,19,-69,19,-62,16,-60,10,-62,2,-62,-1,-66,-6,-66,-9,-74,-11,-77,-11,-76]"
CSI_DATA,16177,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,51781288,0,47,1,256,1,"[47,-16,2,0,101,17,92,5,82,-12,86,-7,92,1,91,0,91,-1,92,-3,92,-8,90,-16,82,-15,78,-7,84,-6,87,-15,101,-17,107,-6,91,-1,76,-1,67,0,67,-1,62,-3,63,-5,65,-6,46,-6,35,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,36,-1,31,2,44,11,63,17,59,17,50,16,55,12,60,6,63,4,73,11,84,26,83,36,74,35,69,29,75,27,82,34,76,42,68,39,71,33,64,28,56,29,64,30,73,28,82,20,89,13,90,15,26,10,85,32,85,32,81,28,70,23,66,22,74,22,80,19,81,17,84,16,86,17,84,15,76,14,74,18,81,16,88,10,97,9,94,13,87,16,80,17,69,19,61,19,56,17,55,15,56,13,46,12,38,9,30,8,24,0,3,-2,0,-2,0,-1,-2,-1,0,0,3,1,7,4,35,24,29,19,22,8,23,10,29,18,42,25,49,25,53,23,53,23,54,23,54,27,60,35,64,45,64,48,59,48,60,50,61,50,65,51,67,54,64,50,61,46,58,41,56,42,61,43,67,43,72,40,76,39,75,36]"
CSI_DATA,16179,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,51782000,0,47,1,256,1,"[47,-16,2,0,-99,13,-98,10,-91,-2,-90,0,-93,10,-93,11,-90,13,-83,17,-84,14,-88,8,-85,3,-86,1,-92,4,-102,11,-110,24,-102,26,-90,10,-80,1,-73,2,-73,3,-65,0,-51,4,-48,13,-51,6,-55,-1,-15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,-31,-7,-33,0,-48,-1,-51,-4,-47,2,-58,12,-61,20,-54,19,-61,7,-74,-1,-84,-10,-88,-20,-86,-19,-83,-14,-85,-17,-91,-26,-88,-17,-79,-4,-74,-9,-75,-17,-75,-13,-76,-8,-80,-8,-90,-12,-94,-13,-94,-11,-27,-6,-90,-18,-89,-19,-87,-20,-85,-24,-83,-20,-82,-15,-78,-12,-77,-10,-78,-7,-82,-6,-82,-4,-80,-5,-85,-9,-91,-10,-87,-7,-82,-5,-77,-6,-77,-10,-74,-15,-69,-15,-65,-15,-55,-13,-47,-10,-46,-6,-42,-7,-37,-12,-21,-18,-13,-19,-1,-4,0,-2,0,0,0,0,-1,-1,-2,-2,-5,-5,-29,-25,-27,-21,-33,-10,-34,-11,-41,-15,-42,-20,-40,-16,-48,-11,-51,-9,-52,-11,-59,-16,-64,-20,-71,-25,-73,-24,-72,-26,-74,-33,-73,-39,-73,-43,-71,-40,-65,-34,-62,-35,-61,-36,-62,-36,-66,-32,-70,-27,-77,-24,-82,-23,-82,-21]"
CSI_DATA,16180,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,51797680,0,47,1,256,1,"[47,-16,2,0,-2,98,-5,99,-16,92,-12,95,-4,99,-3,93,-1,87,-1,77,-5,75,-7,84,-6,86,-8,90,-10,95,-10,37,-1,-16,3,40,-13,93,-21,86,-19,76,-15,72,-11,58,0,47,6,49,-5,51,-17,54,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,7,-5,29,4,32,5,44,-2,47,0,45,7,63,16,67,15,53,6,55,4,68,-6,84,-18,92,-16,85,-15,79,-24,81,-33,89,-22,92,-8,82,-15,76,-23,74,-21,70,-18,68,-17,70,-19,82,-15,93,-12,98,-15,9,-36,39,-22,36,-15,33,-21,31,-33,36,-45,40,-52,41,-46,41,-46,40,-47,42,-47,44,-57,41,-53,40,-42,42,-31,29,-29,14,-21,24,-31,41,-47,41,-56,38,-45,33,-36,23,-29,17,-26,19,-27,17,-29,14,-29,-10,-21,-14,-3,-4,0,-2,0,0,1,0,-1,-1,-2,-1,-7,-3,-39,-10,-34,-5,-18,16,-19,13,-22,14,-26,11,-26,13,-24,22,-26,25,-30,21,-35,22,-35,24,-42,30,-47,33,-49,28,-57,21,-60,18,-59,17,-52,18,-43,17,-44,18,-46,22,-49,21,-54,23,-53,28,-52,32,-51,36,-51,39]"
CSI_DATA,16181,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,51797849,0,47,1,256,1,"[47,-16,2,0,-91,-61,-83,-58,-71,-47,-65,-46,-66,-59,-68,-63,-73,-57,-80,-53,-84,-48,-85,-35,-82,-26,-78,-35,-78,-48,-83,-47,-95,-43,-94,-47,-71,-50,-56,-51,-52,-55,-54,-56,-50,-51,-53,-36,-61,-22,-48,-24,-32,-33,-8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-6,-29,-19,-32,-18,-42,-24,-43,-29,-42,-32,-50,-36,-53,-37,-47,-39,-49,-47,-64,-51,-73,-56,-70,-66,-67,-65,-62,-62,-53,-68,-52,-77,-59,-73,-57,-64,-45,-60,-32,-61,-34,-63,-48,-64,-57,-61,-67,-56,-76,-54,-77,-57,-22,-15,-74,-50,-76,-51,-72,-51,-70,-48,-70,-47,-71,-47,-70,-43,-70,-40,-71,-40,-73,-46,-70,-46,-64,-45,-67,-53,-76,-54,-83,-49,-88,-48,-82,-46,-72,-45,-68,-45,-61,-46,-55,-45,-43,-42,-36,-37,-37,-33,-29,-31,-19,-31,-20,-22,-19,-15,-4,-2,-1,0,0,0,0,0,-1,0,-1,-2,-3,-5,-21,-23,-20,-19,-27,-18,-28,-21,-34,-28,-37,-30,-40,-26,-48,-22,-51,-23,-48,-27,-48,-38,-50,-47,-51,-58,-49,-62,-48,-63,-50,-66,-50,-67,-52,-68,-56,-65,-55,-56,-49,-52,-45,-50,-46,-54,-52,-58,-56,-60,-58,-64,-60,-66,-58,-65]"
CSI_DATA,16182,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,1,-23,16,-63,59,-62,64,-60,70,-55,73,-54,67,-55,63,-57,60,-57,58,-55,62,-53,67,-52,69,-47,67,-46,66,-48,71,-49,75,-53,75,-57,65,,-55,62,-53,67,-52,69,-47,67,-46,66,-48,71,-49,75,-53,75,-57,65,-59,58,-60,51,-52,40,-48,37,-45,35,-41,33,-40,31,-37,27,-35,25,--59,58,-60,51,-52,40,-48,37,-45,35,-41,33,-40,31,-37,27,-35,25,--59,58,-60,51,-52,40,-48,37,-45,35,-41,33,-40,31,-37,27,-35,25,--59,58,-60,51,-52,40,-48,37,-45,35,-41,33,-40,31,-37,27,-35,25,--59,58,-60,51,-52,40,-48,37,-45,35,-41,33,-40,31,-37,27,-35,25,--59,58,-60,51,-52,40,-48,37,-45,35,-41,33,-40,31,-37,27,-35,25,--59,58,-60,51,-52,40,-48,37,-45,35,-41,33,-40,31,-37,27,-35,25,-2,33,-16,35,-26,37,-36,37,-38,36,-36,39,-34,38,-38,38,-46,42,-56,45,-60,48,-59,48,-58,44,-61,45,-63,47,-68,48,-70,46,-66,40,-63,36,-60,35,-60,37,-60,40,-59,43,-62,52,-64,60,-62,60]"
CSI_DATA,16263,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52534354,0,47,1,256,1,"[47,-16,2,0,-35,-100,-39,-94,-43,-74,-43,-76,-46,-77,-51,-67,-53,-67,-48,-67,-42,-68,-47,-72,-44,-69,-41,-71,-44,-78,-46,-75,-49,-82,-44,-90,-47,-83,-50,-67,-44,-54,-41,-55,-37,-49,-34,-48,-30,-54,-19,-43,-12,-39,-3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-16,-28,-11,-24,-11,-37,-18,-60,-15,-61,-13,-51,-21,-49,-29,-50,-31,-56,-27,-67,-16,-85,-5,-93,3,-85,0,-82,-9,-86,-5,-90,6,-86,4,-78,-11,-81,-18,-72,-16,-61,-13,-65,-9,-66,-13,-73,-21,-84,-25,-90,10,-18,24,-61,23,-62,23,-57,24,-43,24,-41,19,-50,19,-59,17,-62,21,-66,24,-69,21,-62,19,-51,17,-48,14,-59,14,-68,14,-77,13,-75,14,-70,10,-60,12,-52,13,-45,16,-40,12,-36,10,-38,11,-33,9,-29,23,-28,20,-31,3,-7,0,-3,-1,-1,-2,-1,0,0,3,0,7,-1,38,-4,32,-6,6,-11,10,-11,14,-18,19,-27,22,-33,23,-37,20,-38,24,-34,27,-29,33,-30,39,-32,40,-30,44,-24,43,-27,42,-30,44,-35,49,-38,45,-38,38,-38,31,-39,33,-39,37,-44,45,-43,46,-40,41,-39,31,-38]"
CSI_DATA,16265,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52590652,0,47,1,256,1,"[47,-16,2,0,-49,90,-49,88,-43,76,-44,77,-49,77,-49,70,-44,73,-34,73,-26,74,-23,83,-19,79,-21,76,-29,80,-30,85,-23,101,-25,102,-40,87,-49,74,-47,65,-42,65,-33,58,-16,54,-5,59,-13,51,-22,45,-6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-19,21,-19,27,-26,36,-29,33,-28,34,-38,49,-43,56,-37,50,-39,49,-42,60,-53,71,-66,69,-62,63,-58,60,-64,54,-67,54,-61,65,-52,66,-56,55,-62,39,-62,36,-58,46,-52,54,-50,64,-50,76,-50,83,-21,13,-69,49,-72,51,-74,52,-74,52,-72,56,-70,58,-63,55,-59,54,-56,54,-59,55,-60,51,-59,44,-65,47,-68,54,-65,60,-65,66,-62,61,-64,55,-64,53,-59,49,-55,45,-48,35,-38,26,-32,28,-31,23,-28,15,-23,-4,-18,-5,-3,-1,-1,-1,0,0,1,-1,0,0,-2,-1,-6,-1,-31,2,-28,6,-26,15,-29,15,-37,19,-40,19,-39,24,-43,36,-45,40,-45,37,-53,32,-60,29,-71,28,-72,25,-72,21,-76,21,-78,20,-80,21,-77,28,-70,32,-70,29,-68,27,-69,27,-70,31,-70,34,-74,34,-79,37,-78,39]"
CSI_DATA,16266,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52667992,0,47,1,256,1,"[47,-16,2,0,-47,-94,-44,-101,-32,-101,-32,-91,-40,-89,-41,-90,-41,-83,-39,-74,-39,-74,-43,-79,-44,-79,-43,-84,-42,-91,-47,-96,-59,-95,-58,-87,-43,-83,-32,-78,-30,-73,-30,-71,-28,-60,-29,-44,-34,-36,-26,-42,-15,-51,-4,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-3,-40,-11,-34,-13,-41,-7,-44,-11,-41,-25,-53,-32,-56,-28,-49,-23,-59,-23,-73,-19,-85,-15,-94,-16,-92,-15,-86,-7,-90,-2,-98,-12,-93,-21,-79,-11,-77,-3,-81,-7,-80,-12,-75,-16,-78,-20,-91,-24,-98,-28,-96,-4,-35,-17,-87,-20,-78,-19,-66,-19,-55,-22,-48,-25,-63,-25,-77,-25,-86,-25,-79,-27,-83,-25,-83,-24,-83,-25,-89,-29,-92,-34,-83,-37,-75,-32,-74,-26,-78,-22,-76,-22,-74,-20,-70,-12,-61,-9,-51,-10,-48,-4,-44,4,-43,11,-25,12,-18,2,-3,1,-1,-1,0,-1,1,0,-1,0,-2,1,-6,4,-34,0,-29,-8,-32,-8,-36,-7,-45,-1,-48,-4,-45,-11,-50,-14,-54,-11,-58,-6,-69,0,-76,4,-82,5,-81,5,-80,6,-84,9,-87,13,-89,9,-87,5,-80,4,-77,5,-76,3,-78,0,-80,-2,-82,-2,-87,-3,-90,-4,-88]"
CSI_DATA,16267,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52676871,0,47,1,256,1,"[47,-16,2,0,-75,-70,-65,-60,-58,-47,-61,-54,-69,-66,-71,-63,-73,-56,-80,-57,-86,-57,-87,-45,-77,-35,-63,-41,-62,-48,-73,-53,-95,-63,-95,-70,-67,-63,-49,-53,-46,-50,-46,-50,-40,-47,-47,-39,-62,-33,-49,-32,-32,-36,-8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,-30,-11,-29,-19,-39,-32,-43,-39,-40,-43,-48,-45,-58,-38,-51,-32,-46,-40,-63,-53,-74,-63,-66,-68,-58,-64,-47,-57,-39,-60,-42,-76,-47,-81,-45,-73,-36,-68,-27,-65,-30,-66,-45,-69,-56,-70,-63,-63,-65,-54,-61,-52,7,-20,14,-64,12,-65,16,-57,21,-44,19,-41,14,-48,8,-52,6,-53,0,-53,-6,-58,-6,-59,0,-54,10,-60,13,-65,6,-67,1,-67,1,-65,6,-64,11,-59,13,-52,14,-45,10,-40,4,-37,-4,-37,-2,-35,-2,-32,17,-16,10,-5,0,1,-2,1,-1,-1,-2,0,0,0,2,-2,6,-5,36,-21,29,-17,6,-11,6,-14,5,-21,8,-26,6,-31,4,-35,5,-34,11,-35,15,-40,12,-43,13,-49,15,-53,21,-52,31,-50,35,-48,32,-50,26,-51,20,-48,21,-44,21,-43,23,-42,21,-48,16,-55,12,-59,12,-59,11,-59]"
CSI_DATA,16268,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52677040,0,47,1,256,1,"[47,-16,2,0,102,15,94,3,82,-15,85,-12,88,-4,87,-5,87,-5,85,-7,83,-15,84,-24,79,-26,78,-23,82,-19,85,-19,99,-19,102,-10,88,-4,77,-3,68,-1,67,-3,61,-7,57,-13,58,-12,43,-6,34,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,33,-4,33,-4,47,5,59,15,55,18,49,17,54,12,59,7,63,4,76,4,89,13,86,23,76,23,69,21,71,21,81,27,80,33,70,33,68,29,62,25,59,29,67,29,74,19,82,9,90,2,94,3,27,12,87,36,86,35,80,31,75,25,78,22,82,22,79,18,78,17,76,16,76,18,76,18,69,19,72,22,79,21,78,17,78,15,81,16,80,18,78,18,67,17,61,17,52,16,49,15,50,14,42,15,33,13,23,26,14,18,2,1,-1,-1,0,0,-2,-1,0,0,2,1,4,3,27,20,22,18,24,7,25,8,32,16,42,24,47,25,53,23,55,21,54,20,54,25,59,33,63,43,62,48,57,49,60,52,60,51,65,52,67,51,64,47,60,42,60,36,59,36,63,39,64,39,67,40,72,39,76,36]"
CSI_DATA,16269,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52678183,0,47,1,256,1,"[47,-16,2,0,-40,-97,-35,-85,-23,-79,-25,-82,-41,-84,-51,-81,-58,-75,-59,-80,-49,-92,-42,-86,-36,-75,-29,-74,-34,-76,-52,-83,-71,-92,-70,-89,-48,-72,-39,-62,-41,-58,-44,-57,-38,-52,-34,-46,-37,-47,-27,-45,-18,-48,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-23,2,-28,0,-46,-6,-57,-10,-56,-12,-57,-20,-59,-24,-53,-19,-60,-7,-80,12,-90,25,-90,26,-88,19,-81,13,-78,18,-86,18,-90,8,-87,2,-80,3,-72,-4,-72,-10,-82,-1,-90,4,-93,1,-91,-2,-88,0,-27,-4,-92,-7,-94,-6,-88,-2,-84,-4,-84,-10,-83,-15,-79,-20,-77,-25,-80,-28,-85,-31,-81,-32,-75,-29,-82,-28,-88,-34,-91,-38,-93,-32,-86,-27,-77,-24,-73,-25,-70,-22,-67,-17,-57,-18,-50,-24,-48,-18,-45,-10,-39,1,-28,9,-19,3,-3,1,0,-1,0,-1,1,0,-1,1,-3,4,-6,25,-33,20,-27,10,-26,14,-30,19,-40,20,-45,16,-45,15,-48,15,-50,16,-50,18,-59,22,-70,25,-80,23,-80,24,-80,30,-81,34,-78,39,-76,39,-75,32,-70,29,-67,28,-65,24,-66,19,-75,14,-81,8,-85,4,-85,1,-84]"
CSI_DATA,16270,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52678498,0,47,1,256,1,"[47,-16,2,0,57,81,57,89,58,90,54,76,56,72,61,75,60,67,57,56,60,60,65,67,61,65,58,65,63,74,68,79,70,69,66,58,61,59,57,60,52,57,51,57,52,55,43,43,28,30,20,27,18,26,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,18,25,19,19,18,32,14,38,16,32,27,35,28,43,26,50,31,63,33,74,28,80,27,83,27,78,26,73,25,21,26,-29,29,24,29,71,23,70,25,74,29,69,28,63,33,70,45,85,46,92,38,88,-11,15,-21,57,-20,64,-21,65,-19,61,-18,53,-16,53,-13,55,-15,55,-14,60,-7,67,-3,70,-3,67,-5,68,-6,72,-5,72,-9,67,-13,58,-12,55,-13,50,-10,46,-9,46,-10,42,-9,35,-7,31,-8,30,-10,29,-32,12,-35,11,-8,2,-4,0,0,0,1,-1,-1,-1,-2,0,-4,3,-22,22,-16,21,1,24,-8,25,-15,31,-23,33,-21,32,-16,34,-15,39,-18,43,-19,48,-22,54,-23,59,-22,58,-23,56,-29,56,-36,39,-42,21,-40,33,-35,43,-32,41,-28,43,-26,44,-26,49,-23,57,-18,67,-16,71,-16,71]"
CSI_DATA,16272,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52712097,0,47,1,256,1,"[47,-16,2,0,12,101,25,88,39,75,32,82,20,89,16,88,17,89,23,89,34,83,47,75,47,69,39,70,35,77,40,81,47,95,37,97,24,80,16,68,11,62,13,63,16,57,21,54,25,55,20,38,14,28,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,16,34,11,34,2,51,0,67,-1,59,-3,49,-1,51,2,54,5,56,7,69,3,84,-3,86,-5,81,-4,75,-3,79,-7,91,-16,87,-20,75,-16,73,-16,67,-20,63,-17,70,-3,75,15,82,22,89,17,88,-11,25,-28,82,-27,81,-23,75,-18,69,-19,73,-19,77,-18,78,-16,79,-16,82,-17,82,-15,75,-14,64,-16,70,-13,69,-8,66,-4,63,-7,57,-14,52,-15,59,-15,62,-14,66,-14,50,-14,47,-12,49,-12,42,-11,34,-19,38,-12,33,-2,6,0,1,0,0,1,-1,-1,-1,-4,1,-8,4,-40,21,-30,18,-7,21,-10,23,-18,33,-25,43,-28,46,-27,48,-25,48,-27,49,-32,47,-39,50,-46,52,-50,51,-50,45,-51,46,-50,48,-52,56,-55,61,-52,59,-46,57,-40,56,-40,55,-43,60,-45,61,-44,61,-42,62,-38,63]"
CSI_DATA,16273,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52712248,0,47,1,256,1,"[47,-16,2,0,-64,60,-66,70,-63,79,-57,70,-53,66,-52,72,-50,70,-44,62,-43,64,-44,76,-42,75,-47,70,-56,74,-58,80,-60,75,-60,67,-62,71,-57,63,-48,50,-47,53,-40,50,-34,40,-32,37,-21,37,-15,26,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-26,30,-22,26,-39,26,-51,33,-39,31,-29,34,-31,38,-40,41,-49,48,-57,46,-67,42,-73,45,-70,43,-69,41,-71,43,-80,42,-79,28,-67,22,-69,35,-70,44,-63,41,-57,33,-54,36,-62,55,-73,63,-77,56,-25,10,-75,39,-76,39,-75,42,-64,45,-56,46,-58,46,-65,50,-66,51,-67,53,-67,54,-65,55,-58,53,-54,49,-59,52,-65,58,-70,58,-71,53,-72,50,-68,44,-57,40,-50,41,-46,37,-42,29,-40,29,-35,30,-33,28,-41,22,-44,25,-9,4,-4,2,0,0,1,-1,-1,-1,-3,-1,-8,0,-40,4,-36,6,-25,19,-30,19,-42,17,-53,16,-50,17,-47,21,-46,24,-51,23,-58,24,-69,22,-75,19,-73,18,-70,14,-72,14,-74,12,-78,10,-83,6,-76,7,-70,13,-68,20,-70,22,-73,21,-75,22,-76,29,-76,34,-74,35]"
CSI_DATA,16274,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52712408,0,47,1,256,1,"[47,-16,2,0,-96,-27,-90,-16,-81,-3,-86,-12,-89,-29,-85,-30,-84,-25,-87,-16,-89,-1,-89,15,-79,20,-75,12,-78,3,-84,5,-43,9,14,-2,-29,-16,-75,-24,-67,-27,-66,-23,-58,-17,-58,-2,-65,12,-50,8,-39,1,-11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-36,-4,-40,-7,-50,-16,-52,-23,-46,-27,-52,-33,-59,-34,-57,-30,-57,-27,-71,-24,-86,-28,-85,-38,-75,-36,-67,-34,-65,-40,-74,-48,-79,-49,-69,-46,-58,-47,-47,-50,-43,-52,-54,-48,-68,-35,-81,-21,-87,-13,-88,-15,-8,-23,-34,-63,-33,-60,-28,-54,-22,-49,-26,-52,-30,-57,-32,-59,-34,-58,-35,-55,-32,-53,-26,-48,-19,-41,-19,-45,-28,-51,-37,-53,-30,-58,-13,-62,-24,-62,-37,-58,-31,-51,-25,-46,-19,-41,-17,-33,-20,-27,-14,-26,-12,-23,4,-37,-2,-32,-2,-6,-2,-1,-1,-1,-2,1,0,-1,1,-3,3,-6,22,-30,16,-24,-8,-13,-7,-18,-8,-26,-8,-35,-11,-41,-19,-46,-23,-47,-19,-49,-14,-48,-10,-48,-6,-48,-1,-49,3,-49,4,-53,3,-55,-2,-61,-7,-64,-9,-60,-8,-55,-9,-55,-8,-57,-9,-58,-10,-56,-9,-56,-8,-55,-10,-50]"
CSI_DATA,16275,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,52736326,0,47,1,256,1,"[47,-16,2,0,-70,-69,-77,-71,-74,-77,-67,-71,-65,-65,-65,-67,-62,-65,-59,-60,-64,-62,-68,-65,-59,-64,-53,-62,-61,-62,-75,-63,-83,-62,-79,-60,-64,-61,-54,-62,-51,-58,-48,-56,-47,-50,-46,-40,-38,-31,-27,-27,-25,-31,-7,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-13,-29,-18,-21,-22,-29,-24,-38,-32,-31,-40,-33,-41,-45,-40,-44,-45,-52,-44,-71,-35,-84,-28,-89,-29,-84,-31,-73,-34,-73,-38,-82,-41,-76,-44,-67,-41,-68,-32,-72,-29,-70,-30,-68,-35,-77,-44,-86,-48,-87,-45,-84,-20,-3,-63,-15,-70,-15,-72,-13,-68,-10,-64,-7,-60,-6,-61,-6,-61,-6,-66,-5,-70,-5,-68,-8,-62,-5,-59,-3,-60,2,-56,4,-54,4,-57,-1,-61,-3,-59,-5,-56,1,-51,2,-48,-1,-43,-5,-41,-5,-34,-10,-27,-18,-29,-2,-25,-6,-6,-2,-2,-2,0,-1,1,0,-1,-1,-2,-1,-6,-1,-32,-1,-28,4,-24,-2,-31,-3,-36,-8,-38,-14,-40,-15,-42,-13,-40,-13,-45,-13,-53,-19,-56,-31,-58,-38,-54,-39,-53,-37,-53,-33,-54,-33,-54,-36,-58,-32,-58,-29,-55,-28,-50,-29,-53,-28,-55,-27,-58,-28,-62,-32,-65,-34,-61,-34]"
